,timestamp,open,close,volume,trades,bsk,ewm8,ewm13,ewm21,ewm55,StotchRSI
5605,2018-11-29 18:00:00.000,4318.29,4245.02,6483.938982,30389,0,4274.395656409391,4248.275955773899,4199.197035832298,4149.4162664226,0.0
5606,2018-11-29 20:00:00.000,4247.15,4235.65,5976.536667,25717,0,4265.785510540638,4246.472247806199,4202.510941665725,4152.496042621792,0.0
5607,2018-11-29 22:00:00.000,4235.67,4295.84,3258.182979,17552,0,4272.4642859760515,4253.5247838338855,4210.995401514296,4157.615469671015,0.28127135790221147
5608,2018-11-30 00:00:00.000,4295.72,4246.43,3889.620949,19215,0,4266.6788890924845,4252.511243286188,4214.2167286493595,4160.787417182764,0.0
5609,2018-11-30 02:00:00.000,4247.16,4292.08,5028.138655,18837,0,4272.323580405266,4258.163922816732,4221.295207863054,4165.476437997666,0.21443395681494754
5610,2018-11-30 04:00:00.000,4293.29,4302.91,3626.718196,14713,0,4279.120562537429,4264.556219557199,4228.714734420958,4170.384779497749,0.2650162326917671
5611,2018-11-30 06:00:00.000,4302.01,4223.27,4996.219805,20557,0,4266.709326418,4258.6581881918855,4228.219758564507,4172.27353737283,0.0
5612,2018-11-30 08:00:00.000,4223.37,4225.14,5360.328369,21768,0,4257.471698325111,4253.869875593045,4227.939780513188,4174.161625323801,0.008383825641327489
5613,2018-11-30 10:00:00.000,4225.14,4022.79,13814.885575,56386,0,4205.320209808419,4220.85846479404,4209.289800466535,4168.755495847951,0.0
5614,2018-11-30 12:00:00.000,4020.04,4038.84,10825.458692,42693,0,4168.3246076287705,4194.85582696632,4193.794364060486,4164.1156567105245,0.04374768298066065
5615,2018-11-30 14:00:00.000,4040.0,4027.38,6210.113267,26124,0,4137.003583711266,4170.930708828274,4178.665785509533,4159.232240399434,0.028883818104089562
5616,2018-11-30 16:00:00.000,4028.81,4066.56,4383.26276,18870,0,4121.349453997652,4156.020607567092,4168.4743504632115,4155.922517528025,0.17901344780903483
5617,2018-11-30 18:00:00.000,4066.56,4036.34,2333.828783,13164,0,4102.458464220396,4138.923377914651,4156.462136784738,4151.651713330596,0.0944960554703191
5618,2018-11-30 20:00:00.000,4037.26,3997.76,3733.779538,18006,0,4079.192138838086,4118.757181069701,4142.034669804307,4146.1555807116465,0.0
5619,2018-11-30 22:00:00.000,3995.96,4041.32,3556.091694,17765,0,4070.776107985178,4107.694726631173,4132.878790731188,4142.4114528290875,0.2005022034513757
5620,2018-12-01 00:00:00.000,4041.27,4047.29,2131.412953,11540,0,4065.5569728773607,4099.065479969577,4125.097991573807,4139.014258085192,0.2279628257569433
5621,2018-12-01 02:00:00.000,4047.29,4030.39,1903.86317,10276,0,4057.742090015725,4089.2546971167803,4116.488174158007,4135.134820296435,0.16990793300671722
5622,2018-12-01 04:00:00.000,4029.7,3995.6,3393.12082,14125,1,4043.932736678897,4075.8754546715263,4105.498340143642,4130.151433857276,0.04341266117222784
5623,2018-12-01 06:00:00.000,3994.07,3997.8,2452.389999,11476,0,4033.68101741692,4064.72181828988,4095.7075819487654,4125.424596933802,0.05579181799356292
5624,2018-12-01 08:00:00.000,3997.78,4042.92,3036.640094,14488,0,4035.7341246576048,4061.6072728198974,4090.908710862514,4122.478004186166,0.4553025887033629
5625,2018-12-01 10:00:00.000,4042.9,4175.87,8432.548196,38279,0,4066.875430289248,4077.930519559912,4098.632464420467,4124.384861179517,1.0
5626,2018-12-01 12:00:00.000,4175.25,4178.99,5703.372492,23581,0,4091.7897791138594,4092.3675881942104,4105.9376949276975,4126.3350447088205,1.0
5627,2018-12-01 14:00:00.000,4178.98,4219.0,3589.777022,15863,0,4120.058717088557,4110.457932737895,4116.216086297907,4129.644507397791,1.0
5628,2018-12-01 16:00:00.000,4219.0,4249.95,5775.444652,25583,0,4148.923446624433,4130.385370918196,4128.373714816279,4133.941132133585,1.0
5629,2018-12-01 18:00:00.000,4249.02,4275.0,1860.205449,11002,0,4176.940458485671,4151.044603644168,4141.703377105709,4138.9789488431,1.0
5630,2018-12-01 20:00:00.000,4274.3,4217.13,4686.115547,18826,0,4185.8714677110775,4160.485374552144,4148.560342823372,4141.770057812989,0.7469128081161275
5631,2018-12-01 22:00:00.000,4217.54,4190.02,1875.183087,10433,0,4186.793363775283,4164.704606758981,4152.329402566701,4143.493270033954,0.6369238256894669
5632,2018-12-02 00:00:00.000,4190.98,4279.82,2559.708757,12620,2,4207.465949602998,4181.14966293627,4163.919456878819,4148.362081818455,0.9082063013068081
5633,2018-12-02 02:00:00.000,4278.49,4200.02,4537.400222,18686,0,4205.811294135665,4183.8454253739465,4167.201324435289,4150.207007467796,0.5941273277419526
5634,2018-12-02 04:00:00.000,4202.63,4147.11,3450.194908,14798,0,4192.766562105517,4178.5975074633825,4165.374840395717,4150.096400058232,0.412278265225613
5635,2018-12-02 06:00:00.000,4148.91,4179.93,2571.71025,13321,0,4189.913992748735,4178.787863540043,4166.698036723379,4151.161885770438,0.5228271919472804
5636,2018-12-02 08:00:00.000,4180.01,4216.58,3125.316367,14740,0,4195.839772137905,4184.18674017718,4171.232760657617,4153.498246992923,0.6382662879948545
5637,2018-12-02 10:00:00.000,4215.52,4152.02,4696.610832,20536,0,4186.102044996149,4179.591491580441,4169.486146052379,4153.445452457461,0.2502451496238964
5638,2018-12-02 12:00:00.000,4150.33,4151.43,2642.16592,12723,0,4178.397146108116,4175.568421354664,4167.844678229435,4153.373472012552,0.0
5639,2018-12-02 14:00:00.000,4150.67,4174.79,3393.143734,15558,0,4177.59555808409,4175.457218303998,4168.476071117668,4154.138348012104,0.14699600108319902
5640,2018-12-02 16:00:00.000,4174.77,4169.55,2809.056024,14505,0,4175.807656287625,4174.613329974855,4168.573701016061,4154.688764154529,0.11182834633464515
5641,2018-12-02 18:00:00.000,4168.8,4180.05,1633.303456,9346,0,4176.750399334819,4175.389997121305,4169.617000923692,4155.594522577582,0.18402054575335874
5642,2018-12-02 20:00:00.000,4180.05,4208.6,4109.613703,17264,0,4183.828088371526,4180.134283246834,4173.160909930629,4157.487575342669,0.3798668644041892
5643,2018-12-02 22:00:00.000,4208.58,4161.01,3383.930617,13990,0,4178.7574020667425,4177.4022427830005,4172.056281755117,4157.613376223288,0.026699435377185936
5644,2018-12-03 00:00:00.000,4160.55,4144.67,2619.182164,11405,0,4171.182423829689,4172.726208099715,4169.566619777379,4157.151112786742,0.0
5645,2018-12-03 02:00:00.000,4144.66,4035.0,8014.850273,30918,0,4140.919662978647,4153.051035514041,4157.333290706708,4152.788573044358,0.0
5646,2018-12-03 04:00:00.000,4035.63,4035.92,2888.458388,12363,0,4117.586404538947,4136.318030440607,4146.29571882428,4148.614695435631,0.006673558028917835
5647,2018-12-03 06:00:00.000,4034.05,4032.76,2068.788241,10908,0,4098.736092419182,4121.524026091949,4135.974289840255,4144.477027741502,0.0
5648,2018-12-03 08:00:00.000,4032.76,4038.25,3442.000528,13968,0,4085.294738548252,4109.627736650243,4127.09026349114,4140.683205322162,0.04507061778580963
5649,2018-12-03 10:00:00.000,4038.29,4027.77,2224.864706,10552,0,4072.511463315307,4097.933774271637,4118.061148628309,4136.6505908463705,0.0
5650,2018-12-03 12:00:00.000,4025.33,4029.55,2898.658251,12469,0,4062.9644714674614,4088.1646636614037,4110.01468057119,4132.825569744715,0.016500867405617268
5651,2018-12-03 14:00:00.000,4029.54,3882.86,10303.260826,41192,0,4022.9412555858034,4058.835425995489,4089.3642550647182,4123.898227968118,0.0
5652,2018-12-03 16:00:00.000,3882.82,3898.9,6272.367765,22686,0,3995.376532122292,4035.987507996134,4072.0493227861075,4115.862576969256,0.08584905728877204
5653,2018-12-03 18:00:00.000,3898.9,3871.41,3004.09188,13654,0,3967.828413872893,4012.4764354252575,4053.8093843510064,4107.132127791782,0.022549167581928264
5654,2018-12-03 20:00:00.000,3870.55,3931.56,2897.016559,14700,0,3959.7687663455836,4000.9169446502206,4042.69580395546,4100.861694656362,0.33306795755419216
5655,2018-12-03 22:00:00.000,3931.56,3884.01,2460.829582,12319,0,3942.9334849354536,3984.215952557332,4028.269821777691,4093.1169912757773,0.2086300766509915
5656,2018-12-04 00:00:00.000,3884.76,3920.65,3670.733047,15271,0,3937.9815993942416,3975.135102191999,4018.4862016160823,4086.957455873071,0.47003120296462436
5657,2018-12-04 02:00:00.000,3920.64,3866.68,3994.351784,18376,0,3922.1367995288547,3959.641516164571,4004.685637832802,4079.0904038776043,0.3185584906852251
5658,2018-12-04 04:00:00.000,3866.97,3819.86,3479.663053,16111,2,3899.408621855776,3939.6727281410613,3987.883307120729,4069.83217516769,0.3016504084969328
5659,2018-12-04 06:00:00.000,3820.01,4027.64,8987.353282,38227,0,3927.9044836656035,3952.2394812637667,3991.497551927935,4068.325311768844,1.0
5660,2018-12-04 08:00:00.000,4027.64,4005.0,3108.520031,14732,0,3945.0368206288026,3959.7766982260864,3992.7250472072137,4066.0636934913855,0.9278724467207099
5661,2018-12-04 10:00:00.000,4004.98,3996.26,3025.926134,15096,0,3956.4197493779575,3964.988598479503,3993.0464065520127,4063.570704438122,0.8992423545415229
5662,2018-12-04 12:00:00.000,3996.28,3992.24,3804.048137,15803,0,3964.379805071745,3968.881655839574,3992.9730968654662,4061.0231792796176,0.8853406350374132
5663,2018-12-04 14:00:00.000,3992.24,4024.83,6188.702395,26408,0,3977.8131817224685,3976.874276433921,3995.8691789686054,4059.730565733917,1.0
5664,2018-12-04 16:00:00.000,4024.52,3951.01,4657.70917,19931,0,3971.8569191174756,3973.1793798005037,3991.791071789641,4055.8476883862772,0.7417632761639408
5665,2018-12-04 18:00:00.000,3951.15,3960.0,2468.487442,12056,0,3969.222048202481,3971.296611257575,3988.900974354219,4052.4245566581963,0.7716424340730594
5666,2018-12-04 20:00:00.000,3960.0,3943.59,3142.505432,18330,0,3963.5260374908185,3967.3385239350646,3984.781794867472,4048.537608206118,0.7128382149709989
5667,2018-12-04 22:00:00.000,3942.34,3951.64,1961.551706,10474,0,3960.884695826192,3965.095877658627,3981.7689044249746,4045.076979341614,0.7141099755690673
5668,2018-12-05 00:00:00.000,3950.98,3929.89,2580.787884,13109,0,3953.9969856425937,3960.066466564538,3977.0526403863405,4040.963158650842,0.6177475495407485
5669,2018-12-05 02:00:00.000,3928.58,3886.87,3740.685244,16989,0,3939.0798777220175,3949.6098284838904,3968.8542185330366,4035.4598315561693,0.4370630374150587
5670,2018-12-05 04:00:00.000,3888.18,3906.6,2849.887042,12091,0,3931.8621271171246,3943.4655672719064,3963.1947441209422,4030.8576947148777,0.5547429467485216
5671,2018-12-05 06:00:00.000,3906.59,3850.89,3407.570765,15878,0,3913.8683210910967,3930.2404862330627,3952.9852219281292,4024.430277046489,0.3279642889366102
5672,2018-12-05 08:00:00.000,3851.52,3891.27,2992.833101,12823,0,3908.846471959742,3924.673273914054,3947.37474720739,4019.6745528662577,0.35598466075155016
5673,2018-12-05 10:00:00.000,3891.27,3918.0,3439.744445,15364,0,3910.8805893020212,3923.719949069189,3944.704315643082,4016.04331883532,0.5784523916846219
5674,2018-12-05 12:00:00.000,3918.0,3890.02,3212.786157,14152,0,3906.2449027904613,3918.9056706307338,3939.733014220983,4011.5424860197727,0.3898540053562927
5675,2018-12-05 14:00:00.000,3890.0,3877.95,3299.83798,15756,0,3899.957146614803,3913.0548605406293,3934.11637656453,4006.771325804781,0.3090848013202852
5676,2018-12-05 16:00:00.000,3877.97,3786.17,10028.619545,40592,0,3874.6711140337356,3894.928451891968,3920.6667059677548,3998.8927070260393,0.0
5677,2018-12-05 18:00:00.000,3788.31,3774.19,3209.889577,16692,0,3852.3419775817943,3877.6801016216873,3907.350641788868,3990.8676103465377,0.0
5678,2018-12-05 20:00:00.000,3774.64,3799.86,2656.97914,12757,0,3840.6793158969513,3866.5629442471604,3897.5787652626072,3984.0459099770187,0.2805369230833472
5679,2018-12-05 22:00:00.000,3799.07,3769.84,2585.178568,12808,0,3824.937245697629,3852.745380783281,3885.9661502387335,3976.395698906411,0.09507109198361696
5680,2018-12-06 00:00:00.000,3768.44,3786.28,2974.95299,13126,0,3816.3467466537113,3843.2503263856697,3876.9037729443035,3969.605852516896,0.2883119045368588
5681,2018-12-06 02:00:00.000,3786.97,3771.65,3482.414352,16275,0,3806.41413628622,3833.0217083305743,3867.335248131185,3962.5360006412925,0.18463024047617738
5682,2018-12-06 04:00:00.000,3771.08,3869.62,9059.639043,35936,0,3820.459883778171,3838.250035711921,3867.542952846532,3959.2175720469604,1.0
5683,2018-12-06 06:00:00.000,3870.0,3859.33,2956.741611,14030,0,3829.097687383022,3841.261459181647,3866.7963207695743,3955.650158759569,0.929000636736607
5684,2018-12-06 08:00:00.000,3859.33,3863.99,2509.969244,12609,0,3836.851534631239,3844.508393584269,3866.541200699613,3952.376581661013,0.9666445260726874
5685,2018-12-06 10:00:00.000,3863.97,3816.79,4212.809189,17874,0,3832.393415824297,3840.548623072231,3862.018364272375,3947.5342037445484,0.6326399300287634
5686,2018-12-06 12:00:00.000,3816.54,3728.81,5063.077463,22496,0,3809.374878974453,3824.5859626333413,3849.9085129748864,3939.722625039386,0.12735700450853446
5687,2018-12-06 14:00:00.000,3732.39,3691.91,13992.769354,55770,0,3783.2715725356857,3805.6322536857215,3835.5450117953515,3930.8721741451222,0.0
5688,2018-12-06 16:00:00.000,3695.93,3668.37,7608.539536,31245,0,3757.7378897499775,3786.0233603020474,3820.347283450319,3921.497096497082,0.0
5689,2018-12-06 18:00:00.000,3668.96,3694.44,4859.581366,23293,0,3743.6716920277604,3772.9400231160407,3808.9011667730174,3913.3879144793295,0.21545815098102492
5690,2018-12-06 20:00:00.000,3692.4,3661.03,3108.450698,14201,0,3725.306871577147,3756.952876956607,3795.4583334300155,3904.3751318193536,0.07098269039898938
5691,2018-12-06 22:00:00.000,3660.19,3508.75,8549.852097,36657,0,3677.183122337781,3721.4953231056634,3769.3939394818326,3890.245662825805,0.0
5692,2018-12-07 00:00:00.000,3508.75,3407.38,15429.254958,58090,0,3617.226872929385,3676.62170551914,3736.4835813471204,3873.0004605820263,0.0
5693,2018-12-07 02:00:00.000,3408.29,3367.6,7245.993481,33784,0,3561.7542345006327,3632.4757475878346,3702.948710315564,3854.9504441326685,0.0
5694,2018-12-07 04:00:00.000,3367.56,3442.24,6165.356499,32150,0,3535.195515722714,3605.299212218144,3679.2479184686945,3840.2107854136448,0.3045358813241728
5695,2018-12-07 06:00:00.000,3442.27,3398.0,5094.176181,25278,0,3504.7076233398884,3575.6850390441236,3653.6799258806313,3824.417543077443,0.2396183728625541
5696,2018-12-07 08:00:00.000,3398.38,3372.97,6080.400418,25907,0,3475.4325959310245,3546.725747752106,3628.160841709665,3808.294416538963,0.20742476786369532
5697,2018-12-07 10:00:00.000,3372.97,3397.62,4746.372009,22155,0,3458.1409079463524,3525.4249266446627,3607.202583372423,3793.627473091143,0.3101402553581108
5698,2018-12-07 12:00:00.000,3396.65,3401.88,3720.625776,18360,0,3445.6384839582743,3507.775651409711,3588.53689397493,3779.6364919093166,0.3950751512356983
5699,2018-12-07 14:00:00.000,3401.97,3319.99,6799.265325,30802,0,3417.7165986342134,3480.949129779752,3564.123539977209,3763.220545769698,0.33731126900046143
5700,2018-12-07 16:00:00.000,3319.89,3264.74,13059.655151,49607,1,3383.7217989377214,3450.062111239788,3536.9068545247355,3745.4176691350663,0.20888376006069662
5701,2018-12-07 18:00:00.000,3264.02,3492.66,14954.171887,60991,0,3407.930288062672,3456.1475239198185,3532.884413204305,3736.3906095230996,1.0
5702,2018-12-07 20:00:00.000,3492.07,3406.97,7913.423529,36830,0,3407.7168907154114,3449.1221633598448,3521.43764836755,3724.625587754417,0.817934545348256
5703,2018-12-07 22:00:00.000,3405.51,3403.55,3936.762228,19567,0,3406.7909150008754,3442.6118543084385,3510.720589425045,3713.158602477474,0.810920676746544
5704,2018-12-08 00:00:00.000,3403.57,3451.36,4884.729923,26702,0,3416.695156111792,3443.861589407233,3505.3241722045864,3703.808652388993,0.9612382933319479
5705,2018-12-08 02:00:00.000,3451.55,3449.7,3802.681292,20470,0,3424.0295658647274,3444.695648063343,3500.2674292768966,3694.7333433751,0.9572138589740082
5706,2018-12-08 04:00:00.000,3448.79,3427.39,5420.665279,22609,0,3424.7763290058992,3442.2234126257226,3493.6422084335422,3685.1853668259896,0.9009343292512387
5707,2018-12-08 06:00:00.000,3426.16,3428.78,2716.589241,14980,0,3425.666033671255,3440.3029251077623,3487.745644030493,3676.02803229649,0.8916001318704205
5708,2018-12-08 08:00:00.000,3429.55,3388.52,4150.634357,18291,0,3417.411359522087,3432.9053643780826,3478.7251309368116,3665.759888285901,0.7681002425485837
5709,2018-12-08 10:00:00.000,3388.28,3412.24,2883.087386,15057,0,3416.262168517179,3429.953169466928,3472.681028124374,3656.7056065614047,0.8770429907697098
5710,2018-12-08 12:00:00.000,3410.01,3322.99,6250.26341,24081,0,3395.5350199578056,3414.6727166859387,3459.07275284034,3644.7871920413545,0.6140489226366715
5711,2018-12-08 14:00:00.000,3321.72,3361.57,4637.087629,20425,0,3387.98723774496,3407.086614302233,3450.208866218491,3634.672292325592,0.7908436361824686
5712,2018-12-08 16:00:00.000,3360.53,3381.29,4912.40028,20989,0,3386.4989626905244,3403.401383687629,3443.9435147440827,3625.6229247425354,0.8796478107310417
5713,2018-12-08 18:00:00.000,3381.24,3379.09,3519.234882,16854,0,3384.8525265370745,3399.9283288751108,3438.047740676439,3616.8181774303016,0.8722772176935853
5714,2018-12-08 20:00:00.000,3377.52,3311.99,4186.827017,20122,0,3368.66085397328,3387.3657104643808,3426.58794606949,3605.931456807791,0.11214901734634106
5715,2018-12-08 22:00:00.000,3310.1,3410.93,8001.749253,33070,0,3378.0539975347733,3390.732037540898,3425.1644964268094,3598.9671190646554,1.0
5716,2018-12-09 00:00:00.000,3411.36,3429.68,4044.582763,15154,0,3389.526442527046,3396.296032177913,3425.574996751645,3592.921150526632,1.0
5717,2018-12-09 02:00:00.000,3428.98,3418.66,2017.862472,10924,0,3396.000566409925,3399.490884723926,3424.9463606833137,3586.697538007824,0.9261068222163271
5718,2018-12-09 04:00:00.000,3419.09,3415.01,1278.921814,9011,0,3400.2248849854973,3401.7079011919363,3424.0430551666486,3580.56584022183,0.9003942020043828
5719,2018-12-09 06:00:00.000,3414.99,3416.72,2250.769243,12781,0,3403.8904660998314,3403.8524867359456,3423.3773228787713,3574.7142030710506,0.9150521060527358
5720,2018-12-09 08:00:00.000,3417.06,3424.0,1665.877693,9137,0,3408.35925141098,3406.730702916525,3423.433929889792,3569.33155296137,0.9810596242511548
5721,2018-12-09 10:00:00.000,3423.0,3443.04,3379.006705,14179,0,3416.066084430762,3411.9177453570214,3425.216299899811,3564.821140355607,1.0
5722,2018-12-09 12:00:00.000,3443.02,3488.55,3525.36329,13947,0,3432.1736212239266,3422.8652103060185,3430.9739089998284,3562.0971710571926,1.0
5723,2018-12-09 14:00:00.000,3488.55,3580.95,8838.667169,30699,2,3465.2350387297206,3445.448751690873,3444.608099090753,3562.7704863765784,1.0
5724,2018-12-09 16:00:00.000,3580.0,3564.92,9768.021219,36466,0,3487.3872523453383,3462.5160728778915,3455.545544627957,3562.8472547202723,0.924491577758516
